[#, project, merge commit, file, approach, timeStamp]
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ClassInitBarrier,SimpleInitializationBlockHandler,1,717
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ClassInitBarrier,SimpleInitializationBlockHandler,1,703
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ClassInitBarrier,SimpleInitializationBlockHandler,1,767
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ClassInitBarrier,SimpleInitializationBlockHandler,1,708
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ClassInitBarrier,SimpleInitializationBlockHandler,1,737
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,1,697
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,1,696
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,1,701
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,1,711
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/dns/ResolverConfigurationImpl,SimpleInitializationBlockHandler,1,703
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/NetworkInterface,SimpleInitializationBlockHandler,1,717
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/NetworkInterface,SimpleInitializationBlockHandler,1,692
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/NetworkInterface,SimpleInitializationBlockHandler,1,705
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/NetworkInterface,SimpleInitializationBlockHandler,1,863
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/NetworkInterface,SimpleInitializationBlockHandler,1,874
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ReferralsTest,SimpleInitializationBlockHandler,1,714
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ReferralsTest,SimpleInitializationBlockHandler,1,728
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ReferralsTest,SimpleInitializationBlockHandler,1,733
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ReferralsTest,SimpleInitializationBlockHandler,1,707
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/ReferralsTest,SimpleInitializationBlockHandler,1,74
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisNativeDispatcher,SimpleInitializationBlockHandler,1,713
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisNativeDispatcher,SimpleInitializationBlockHandler,1,674
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisNativeDispatcher,SimpleInitializationBlockHandler,1,685
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisNativeDispatcher,SimpleInitializationBlockHandler,1,686
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisNativeDispatcher,SimpleInitializationBlockHandler,1,664
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/spi/DefaultProxySelector,SimpleInitializationBlockHandler,1,744
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/spi/DefaultProxySelector,SimpleInitializationBlockHandler,1,73
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/spi/DefaultProxySelector,SimpleInitializationBlockHandler,1,73
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/spi/DefaultProxySelector,SimpleInitializationBlockHandler,1,758
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/spi/DefaultProxySelector,SimpleInitializationBlockHandler,1,734
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/Modifier,SimpleInitializationBlockHandler,1,719
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/Modifier,SimpleInitializationBlockHandler,1,712
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/Modifier,SimpleInitializationBlockHandler,1,711
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/Modifier,SimpleInitializationBlockHandler,1,703
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/lang/reflect/Modifier,SimpleInitializationBlockHandler,1,73
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/ServerSocket,SimpleInitializationBlockHandler,1,745
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/ServerSocket,SimpleInitializationBlockHandler,1,757
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/ServerSocket,SimpleInitializationBlockHandler,1,733
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/ServerSocket,SimpleInitializationBlockHandler,1,785
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/ServerSocket,SimpleInitializationBlockHandler,1,716
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,1,738
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,1,816
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,1,748
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,1,78
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainDatagramSocketImpl,SimpleInitializationBlockHandler,1,768
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,1,789
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,1,793
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,1,784
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,1,774
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/java/net/AbstractPlainSocketImpl,SimpleInitializationBlockHandler,1,794
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,1,691
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,1,699
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,1,682
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,1,68
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/UTIFileTypeDetector,SimpleInitializationBlockHandler,1,69
1,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,InsertionLevelInitializationBlockHandler,1,857
2,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,InsertionLevelInitializationBlockHandler,1,785
3,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,InsertionLevelInitializationBlockHandler,1,841
4,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,InsertionLevelInitializationBlockHandler,1,754
5,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,InsertionLevelInitializationBlockHandler,1,759
1,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,SimpleInitializationBlockHandler,1,763
2,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,SimpleInitializationBlockHandler,1,744
3,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,SimpleInitializationBlockHandler,1,766
4,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,SimpleInitializationBlockHandler,1,744
5,jdk,895db11053bd9f8e68d14f336cc78b6cbb4c2355,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/895db11053bd9f8e68d14f336cc78b6cbb4c2355/ClassInitBarrier,SimpleInitializationBlockHandler,1,76
1,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,InsertionLevelInitializationBlockHandler,3,3
2,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,InsertionLevelInitializationBlockHandler,3,14
3,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,InsertionLevelInitializationBlockHandler,3,105
4,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,InsertionLevelInitializationBlockHandler,3,086
5,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,InsertionLevelInitializationBlockHandler,3,091
1,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,SimpleInitializationBlockHandler,3,048
2,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,SimpleInitializationBlockHandler,3,091
3,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,SimpleInitializationBlockHandler,3,085
4,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,SimpleInitializationBlockHandler,3,144
5,jdk,4fc510cc89f2039d014687018cc295d473478fe1,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4fc510cc89f2039d014687018cc295d473478fe1/VerifyCACerts,SimpleInitializationBlockHandler,3,089
1,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,InsertionLevelInitializationBlockHandler,1,848
2,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,InsertionLevelInitializationBlockHandler,1,775
3,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,InsertionLevelInitializationBlockHandler,1,756
4,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,InsertionLevelInitializationBlockHandler,1,701
5,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,InsertionLevelInitializationBlockHandler,1,698
1,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,SimpleInitializationBlockHandler,1,696
2,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,SimpleInitializationBlockHandler,1,706
3,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,SimpleInitializationBlockHandler,1,698
4,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,SimpleInitializationBlockHandler,1,695
5,jdk,72b7487789f59bdb363cabd7b770baaef3872f81,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/72b7487789f59bdb363cabd7b770baaef3872f81/sun/hotspot/gc/GC,SimpleInitializationBlockHandler,1,711
1,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/nio/ch/KQueueArrayWrapper,InsertionLevelInitializationBlockHandler,1,956
2,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/nio/ch/KQueueArrayWrapper,InsertionLevelInitializationBlockHandler,1,907
3,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/nio/ch/KQueueArrayWrapper,InsertionLevelInitializationBlockHandler,1,883
4,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/nio/ch/KQueueArrayWrapper,InsertionLevelInitializationBlockHandler,1,84
5,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/nio/ch/KQueueArrayWrapper,InsertionLevelInitializationBlockHandler,1,847
1,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/net/www/MimeTable,InsertionLevelInitializationBlockHandler,1,873
2,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/net/www/MimeTable,InsertionLevelInitializationBlockHandler,1,762
3,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/net/www/MimeTable,InsertionLevelInitializationBlockHandler,1,781
4,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/net/www/MimeTable,InsertionLevelInitializationBlockHandler,1,725
5,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/net/www/MimeTable,InsertionLevelInitializationBlockHandler,1,688
1,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,799
2,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,738
3,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,69
4,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,667
5,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/Launcher,InsertionLevelInitializationBlockHandler,1,693
1,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/font/FileFontStrike,InsertionLevelInitializationBlockHandler,1,743
2,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/font/FileFontStrike,InsertionLevelInitializationBlockHandler,1,764
3,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/font/FileFontStrike,InsertionLevelInitializationBlockHandler,1,841
4,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/font/FileFontStrike,InsertionLevelInitializationBlockHandler,1,782
5,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/font/FileFontStrike,InsertionLevelInitializationBlockHandler,1,886
1,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/java2d/d3d/D3DGraphicsDevice,InsertionLevelInitializationBlockHandler,1,739
2,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/java2d/d3d/D3DGraphicsDevice,InsertionLevelInitializationBlockHandler,1,767
3,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/java2d/d3d/D3DGraphicsDevice,InsertionLevelInitializationBlockHandler,1,71
4,jdk,82847e4ec0c29ff518554a097c6b0d3f6f3dcef9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/82847e4ec0c29ff518554a097c6b0d3f6f3dcef9/sun/java2d/d3d/D3DGraphicsDevice,InsertionLevelInitializationBlockHandler,1,719
